#alpha(x) =  0.500  beta(v) =  0.700  delta (t) = 0.050#Free stream: density =  1.000  velocity = -1.000  temperature =  1.000  #Execution time =   137.28 s
#vxmax=   7.00  vxmin=  -7.00  vymax=   7.00  vymin=  -7.00  vzmax=   7.00  vzmin=  -7.00
x, t=      0.0, t=      5.0, t=     10.0, t=     15.0, t=     20.0, t=     25.0, t=     30.0, t=     35.0, t=     40.0, t=     45.0, t=     50.0,
  1.795000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     1.840890E-16,    -1.340649E-16,    -7.036758E-18,    -4.181844E-17,    -1.574204E-17,     2.333159E-16,    -3.504438E-17,    -8.885630E-17,
  1.800000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     1.790478E-16,    -2.878681E-17,    -9.559585E-17,     9.196488E-17,     1.004148E-16,    -3.591652E-17,     1.474383E-16,     6.981183E-17,
  1.805000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,    -1.493371E-17,    -7.126548E-17,     8.404664E-18,     9.462416E-17,     2.016128E-16,     1.419929E-16,     1.307533E-16,    -1.150390E-16,
  1.810000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     1.632185E-17,     5.854392E-17,     3.180561E-17,    -8.840792E-18,     1.052816E-16,     3.021532E-17,    -1.005740E-16,    -1.401154E-16,
  1.815000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     1.516067E-16,     5.436035E-17,    -7.536617E-17,    -2.703207E-17,    -5.280574E-17,    -9.760928E-17,     2.308534E-17,     3.166731E-17,
  1.820000E+02,     2.883541E-17,    -3.160911E-17,     8.947679E-18,     5.311748E-17,     7.416350E-17,     3.986576E-17,     1.105966E-16,     2.943480E-18,    -8.846375E-17,    -1.087107E-17,     1.078751E-16,
  1.825000E+02,     2.883541E-17,    -3.160911E-17,     8.947678E-18,     1.026997E-16,     2.518504E-16,     8.591190E-17,     3.795417E-17,    -2.076692E-17,     7.639432E-17,     8.552516E-17,     1.682697E-16,
  1.830000E+02,     2.883541E-17,    -3.160911E-17,    -2.223449E-17,     5.276485E-17,     3.453426E-17,    -9.539745E-17,     6.550740E-17,     4.254830E-17,     1.379671E-16,    -3.524877E-17,     1.374632E-16,
  1.835000E+02,     2.883541E-17,    -3.160911E-17,    -2.461452E-17,     1.310037E-16,    -2.122821E-17,     1.459157E-16,    -6.277512E-17,     2.593099E-17,    -1.068948E-16,    -4.984209E-17,     8.282937E-17,
  1.840000E+02,     2.883541E-17,    -3.160911E-17,    -2.401951E-17,     7.179330E-17,     1.391394E-16,    -7.927270E-17,    -8.463757E-18,     4.740917E-17,     1.938823E-16,    -8.898171E-17,     1.550963E-16,
  1.845000E+02,     2.883541E-17,    -3.160911E-17,    -5.123190E-18,    -1.097163E-16,    -2.072018E-16,     2.560341E-17,    -1.806111E-16,     1.068932E-16,    -7.732098E-17,    -7.883059E-17,    -5.533087E-17,
  1.850000E+02,     2.883541E-17,    -3.160911E-17,    -5.123190E-18,     5.597766E-17,     1.328076E-16,    -3.224521E-18,    -1.204788E-16,    -3.450555E-17,     1.818365E-16,    -1.303682E-16,     1.222017E-16,
  1.855000E+02,     2.883541E-17,    -3.160911E-17,    -5.048814E-18,    -7.651782E-17,    -6.955795E-18,     5.158693E-17,    -6.867440E-17,     8.266671E-17,     4.674162E-17,     1.414536E-16,     4.324321E-17,
  1.860000E+02,     2.883541E-17,    -3.160911E-17,    -5.047652E-18,    -4.722052E-17,    -5.318155E-17,     4.963850E-17,     1.432549E-16,    -7.866025E-17,     1.675400E-16,    -2.391105E-17,    -1.398535E-17,
  1.865000E+02,     2.883541E-17,    -3.160911E-17,     1.837415E-17,     9.392594E-17,     2.430359E-18,     5.594183E-17,     4.267106E-17,    -1.939071E-16,     9.914372E-17,     1.741715E-17,    -4.455375E-17,
  1.870000E+02,     2.883541E-17,    -3.160911E-17,    -1.038730E-17,     6.818671E-17,    -2.975055E-17,    -1.224696E-16,     1.009784E-16,     3.501786E-17,    -1.177648E-16,    -3.243061E-16,     1.488487E-17,
  1.875000E+02,     2.883541E-17,    -3.160911E-17,    -6.259486E-17,     7.849487E-17,    -1.582222E-16,     1.060449E-17,     3.571871E-17,    -3.347134E-17,    -1.314664E-16,     1.135397E-16,    -1.032002E-16,
  1.880000E+02,     2.883541E-17,    -3.160911E-17,    -9.115268E-17,    -9.999468E-17,    -3.145489E-18,    -4.253265E-17,     9.377088E-17,     6.441616E-17,    -9.232242E-18,     4.255313E-17,     1.740503E-16,
  1.885000E+02,     2.883541E-17,    -3.160911E-17,    -1.010305E-16,     8.640942E-17,    -9.054881E-17,     2.283065E-17,     8.378112E-17,     6.898441E-17,     1.040522E-16,     9.665715E-17,     1.820678E-16,
  1.890000E+02,     2.883541E-17,    -3.160911E-17,    -1.358356E-16,     3.221501E-17,     1.687398E-17,     6.107542E-17,    -5.689204E-17,     1.176231E-16,    -2.422995E-16,     6.789181E-17,    -6.224571E-17,
  1.895000E+02,     2.883541E-17,    -3.160911E-17,    -1.257086E-16,     8.332446E-17,     7.448228E-17,     3.833265E-17,     2.314082E-16,    -8.830493E-17,    -1.329753E-17,     1.000715E-16,     2.179404E-17,
  1.900000E+02,     2.883541E-17,    -3.160911E-17,    -1.232947E-16,    -2.737004E-17,    -4.100441E-17,    -1.027044E-16,    -3.286287E-17,     4.286863E-17,     5.881751E-17,     2.251559E-17,    -4.021561E-16,
  1.905000E+02,     2.883541E-17,    -3.160911E-17,    -9.292038E-17,     3.331944E-17,     7.356956E-17,    -6.884378E-17,     1.116493E-16,    -9.039110E-17,    -3.232568E-17,     1.590923E-16,    -1.492806E-17,
  1.910000E+02,     2.883541E-17,    -3.160911E-17,    -1.624045E-16,     6.413831E-17,     4.840754E-17,     3.489924E-17,     3.334968E-17,    -3.768906E-17,    -1.300635E-16,     1.320129E-16,     3.322327E-18,
  1.915000E+02,     2.883541E-17,    -3.160911E-17,    -2.021935E-16,     2.478711E-16,     2.715947E-17,    -3.610652E-17,     1.313381E-16,     9.777400E-17,    -3.756154E-17,     3.224763E-17,    -3.026905E-17,
  1.920000E+02,     2.883541E-17,    -3.160911E-17,    -1.101968E-16,    -3.991781E-17,     3.700221E-17,    -7.171601E-17,    -1.541159E-17,     1.789221E-16,    -9.676440E-17,    -1.588119E-16,     9.277548E-18,
  1.925000E+02,     2.883541E-17,    -3.160911E-17,    -2.582364E-16,     1.128909E-16,    -6.234012E-17,     3.643865E-17,     4.047246E-17,    -9.287642E-17,    -2.326950E-17,     1.122951E-16,     9.643463E-17,
  1.930000E+02,     2.883541E-17,    -3.160911E-17,    -2.065554E-16,     4.715901E-17,     2.275736E-17,     1.785070E-16,    -3.159077E-18,     9.800067E-17,    -4.815543E-17,    -1.666283E-16,     5.628243E-17,
  1.935000E+02,     2.883541E-17,    -3.160911E-17,    -1.610972E-16,     9.175510E-17,     1.588299E-17,     3.789737E-17,     1.561198E-16,    -3.056778E-17,     1.415713E-16,     9.291382E-17,    -4.253144E-17,
  1.940000E+02,     2.883541E-17,    -3.160911E-17,    -1.828709E-16,    -1.100695E-16,    -4.402832E-17,    -1.150793E-16,    -8.698834E-17,     4.652045E-17,     1.366246E-16,     1.335843E-16,     2.788911E-17,
  1.945000E+02,     2.883541E-17,    -3.160911E-17,    -2.143837E-17,    -1.754273E-17,     4.340693E-17,     9.591239E-17,    -7.792936E-17,    -1.488539E-16,    -1.128017E-16,    -8.904568E-17,    -5.162803E-17,
  1.950000E+02,     2.883541E-17,    -3.160911E-17,    -2.326674E-16,     4.068628E-17,     3.640934E-17,     2.343557E-17,     1.015871E-16,     1.893731E-16,     1.673728E-16,     1.421110E-16,     3.830210E-17,
  1.955000E+02,     2.883541E-17,    -3.160911E-17,    -1.216276E-16,     1.615504E-16,    -4.607453E-17,    -5.765897E-17,    -1.015586E-17,    -3.435132E-17,     1.156480E-16,     8.865179E-17,    -9.289560E-19,
  1.960000E+02,     2.883541E-17,    -3.160911E-17,    -1.211483E-16,     1.661691E-16,    -1.945641E-17,    -2.563435E-16,    -1.155762E-16,     2.085199E-16,     1.235457E-17,    -5.755813E-17,     2.776530E-17,
  1.965000E+02,     2.883541E-17,    -3.160911E-17,     2.263160E-17,     7.235778E-17,    -2.285699E-17,     3.095008E-18,    -9.079428E-17,     9.928327E-17,     1.457719E-16,    -5.931334E-17,     7.448992E-17,
  1.970000E+02,     2.883541E-17,    -3.160911E-17,    -3.111144E-17,    -9.271747E-17,     6.956698E-18,    -1.256399E-16,    -3.671471E-18,     8.557978E-17,    -2.132492E-16,     1.645392E-16,    -1.424589E-17,
  1.975000E+02,     2.883541E-17,    -3.160911E-17,    -1.053273E-16,     2.257053E-17,     8.186465E-18,     2.285228E-17,    -2.573772E-16,    -1.722068E-16,    -2.482005E-17,    -7.316566E-17,     7.591520E-17,
  1.980000E+02,     2.883541E-17,    -3.160911E-17,    -1.056706E-16,    -1.856719E-17,    -3.753043E-17,    -4.926166E-17,    -7.172183E-17,    -6.334076E-17,     1.046173E-16,    -2.010076E-18,     1.049288E-16,
  1.985000E+02,     2.883541E-17,    -3.160911E-17,     7.018400E-17,     3.017329E-17,     1.650769E-16,    -1.678278E-16,     3.309617E-17,    -4.237669E-17,     1.849587E-16,     1.217938E-16,    -1.308673E-16,
  1.990000E+02,     2.883541E-17,    -3.160911E-17,    -5.965544E-17,     8.509389E-17,    -5.953054E-18,    -8.200529E-17,    -1.769106E-16,    -4.169904E-17,    -7.491020E-17,    -2.797759E-17,    -5.108000E-18,
  1.995000E+02,     2.883541E-17,    -3.160911E-17,     1.163276E-19,     5.471253E-17,    -8.581203E-17,     1.801049E-17,    -6.963940E-17,     1.376290E-16,     3.859237E-17,     3.193623E-17,     1.057862E-16,
  2.000000E+02,     2.883541E-17,    -3.160911E-17,     7.584387E-17,     1.323055E-16,     7.262713E-18,     1.330293E-16,    -1.168977E-16,    -2.774855E-18,     4.065864E-17,    -2.880845E-17,     8.260769E-17,
  2.005000E+02,     2.883541E-17,    -3.160911E-17,     4.815505E-17,     8.421865E-17,    -6.193682E-17,    -3.606666E-17,     6.816696E-17,     8.796809E-17,     3.164213E-17,     9.439473E-17,    -6.177425E-17,
  2.010000E+02,     2.883541E-17,    -3.160911E-17,     8.104364E-17,    -7.764937E-17,     1.386828E-16,    -1.596312E-16,     5.363986E-17,    -7.515962E-17,     1.000834E-16,     2.919774E-18,     2.044229E-16,
  2.015000E+02,     2.883541E-17,    -3.160911E-17,     7.524580E-17,    -4.077774E-17,     6.183206E-18,     9.800535E-18,     9.069601E-17,    -9.297576E-17,     2.455135E-17,    -4.957147E-17,    -7.785371E-17,
  2.020000E+02,     2.883541E-17,    -3.160911E-17,     4.514677E-17,     8.726271E-17,     9.500144E-17,     6.030580E-18,     5.426636E-17,    -2.310716E-17,    -6.257036E-17,     1.438354E-16,     1.791481E-16,
  2.025000E+02,     2.883541E-17,    -3.160911E-17,    -1.882820E-17,     1.972533E-16,    -8.086301E-17,     1.387441E-16,     5.283370E-17,     4.767670E-17,    -2.805759E-17,     5.242944E-17,    -8.917431E-17,
  2.030000E+02,     2.883541E-17,    -3.160911E-17,     2.747648E-17,     6.451567E-17,     6.596175E-17,    -2.465374E-17,     1.112737E-16,    -4.996108E-17,     4.247930E-17,     1.790881E-17,    -1.070522E-17,
  2.035000E+02,     2.883541E-17,    -3.160911E-17,    -6.278943E-17,     3.573380E-17,    -2.601373E-17,    -8.531230E-17,     2.051646E-16,     1.181204E-16,     1.557400E-16,    -1.071776E-16,     1.804229E-17,
  2.040000E+02,     2.883541E-17,    -3.160911E-17,     1.235157E-17,     6.475689E-17,    -7.391431E-20,     1.882015E-17,    -1.495494E-16,     1.192536E-16,    -3.612448E-17,     1.045472E-16,    -3.684163E-17,
  2.045000E+02,     2.883541E-17,    -3.160911E-17,     4.431753E-17,     8.236087E-17,     1.814990E-17,     1.332770E-17,     1.108763E-17,     6.562064E-17,    -1.607241E-16,     3.049679E-17,    -1.997929E-16,
  2.050000E+02,     2.883541E-17,    -3.160911E-17,    -1.010728E-16,     1.478909E-16,     2.357885E-17,     1.514940E-16,     1.457279E-17,     8.148636E-17,    -6.503179E-17,     1.210254E-18,     1.273885E-16,
  2.055000E+02,     2.883541E-17,    -3.160911E-17,    -7.731840E-17,    -1.124972E-16,     1.243547E-16,    -1.192494E-18,     5.766434E-17,     6.346472E-17,     4.958921E-17,     1.903611E-16,    -1.945043E-16,
  2.060000E+02,     2.883541E-17,    -3.160911E-17,    -6.718667E-17,     6.245938E-18,    -5.902535E-17,    -1.319224E-17,    -7.720090E-17,     5.151693E-17,    -6.942920E-17,    -6.211920E-17,    -1.266049E-16,
  2.065000E+02,     2.883541E-17,    -3.160911E-17,    -1.710914E-17,     4.275584E-17,     6.131548E-18,    -9.416307E-17,    -3.296780E-17,     1.480624E-16,    -2.716510E-17,    -1.620932E-17,    -3.992919E-17,
  2.070000E+02,     2.883541E-17,    -3.160911E-17,    -4.830195E-17,     5.849853E-17,     1.599833E-16,    -7.984198E-18,    -6.963683E-18,     1.285681E-16,     1.092207E-16,    -1.730860E-16,     1.851497E-16,
  2.075000E+02,     2.883541E-17,    -3.160911E-17,    -1.148143E-16,     1.522764E-16,    -5.495044E-17,    -2.310024E-17,    -6.700628E-17,     3.574107E-17,     1.387680E-16,    -2.827538E-16,     6.471625E-17,
  2.080000E+02,     2.883541E-17,    -3.160911E-17,     1.409514E-16,    -8.292560E-17,     9.199049E-17,     8.280802E-19,     1.562855E-16,     9.809725E-17,     2.494663E-16,     8.435408E-17,    -1.530577E-16,
  2.085000E+02,     2.883541E-17,    -3.160795E-17,     1.173694E-16,    -2.122612E-17,     1.508458E-17,    -1.387357E-16,    -2.230307E-16,     8.025571E-17,     8.858294E-17,     9.309949E-17,    -1.546412E-16,
  2.090000E+02,     2.883541E-17,    -1.319054E-17,     9.769227E-17,     3.712058E-17,     5.883445E-17,     3.534417E-17,     1.197768E-16,    -8.003782E-17,     5.929346E-17,     1.557892E-16,     6.536058E-17,
  2.095000E+02,     2.883541E-17,    -1.319054E-17,     4.712524E-17,     1.225011E-16,     4.066639E-17,     1.231001E-16,    -1.018944E-17,    -6.170767E-17,     2.689025E-17,     3.427044E-17,    -8.437254E-17,
  2.100000E+02,     2.883541E-17,    -1.319054E-17,     1.203924E-17,     1.804566E-17,     9.136375E-17,    -1.033431E-18,    -7.021277E-18,    -3.958136E-18,     6.129241E-17,    -1.271503E-17,    -1.185539E-17,
  2.105000E+02,     2.883541E-17,    -1.319054E-17,     4.309301E-17,    -5.382063E-18,    -4.721152E-17,     1.897343E-16,     1.661842E-16,     7.942759E-17,    -1.469962E-16,     1.436610E-17,    -1.653196E-16,
  2.110000E+02,     2.883541E-17,    -1.319054E-17,     1.507962E-16,    -4.309882E-17,     5.096084E-17,     1.360045E-17,     2.789459E-17,    -3.967484E-17,    -1.555576E-18,    -4.928848E-17,    -3.831844E-17,
  2.115000E+02,     2.883541E-17,    -1.319054E-17,     8.093578E-17,     7.273614E-17,    -4.451919E-17,    -5.063517E-17,     3.724986E-17,    -6.650697E-17,    -1.560774E-17,     4.231711E-17,    -2.198241E-16,
  2.120000E+02,     2.883541E-17,    -1.348804E-17,    -7.036112E-17,    -2.305948E-17,     8.087385E-17,    -2.779438E-17,     3.389478E-17,     5.238986E-17,    -8.823580E-17,    -8.174792E-17,     1.054139E-16,
  2.125000E+02,     2.883541E-17,    -1.348804E-17,     6.458638E-17,    -4.114220E-17,    -1.605931E-16,    -5.358600E-18,     1.019673E-18,    -2.174015E-17,    -2.486041E-16,     3.274411E-17,    -2.952388E-16,
  2.130000E+02,     2.883541E-17,    -1.348804E-17,    -1.847953E-17,    -2.703038E-17,    -1.060105E-16,     2.317488E-17,     9.593951E-17,     2.855744E-16,     5.173185E-17,     9.905709E-17,     8.369930E-17,
  2.135000E+02,     2.883541E-17,    -1.342118E-17,     1.584809E-16,     9.323199E-17,    -3.384523E-17,    -1.871928E-17,     8.835620E-17,     7.077879E-18,     3.253799E-17,     4.445246E-17,     1.385249E-17,
  2.140000E+02,     2.883541E-17,    -1.342118E-17,     2.497256E-16,     3.085463E-17,    -2.259019E-16,     6.084837E-17,    -5.115699E-17,    -4.329738E-17,     3.356862E-17,    -2.861914E-17,     5.874818E-17,
  2.145000E+02,     2.883541E-17,    -1.342118E-17,     3.391381E-17,     6.868930E-17,     7.008249E-17,     5.605347E-17,     1.040490E-16,     4.304681E-17,     1.316474E-17,    -2.682848E-17,     5.130145E-17,
  2.150000E+02,     2.883541E-17,    -6.060661E-17,    -1.836223E-17,     7.540640E-17,    -2.689388E-17,    -4.639595E-17,     4.173444E-17,     5.715138E-17,    -3.996431E-17,    -1.262116E-16,    -7.313824E-17,
  2.155000E+02,     2.883541E-17,    -4.156516E-17,     1.809408E-16,    -1.016286E-17,     3.763285E-17,    -2.430884E-17,    -1.769533E-16,    -1.566617E-16,    -3.686497E-17,     6.017841E-17,    -1.518328E-16,
  2.160000E+02,     2.883541E-17,    -6.812983E-17,    -1.663708E-17,     1.879297E-16,    -8.307856E-17,     1.950287E-16,     1.137151E-16,    -6.908956E-17,     1.366951E-17,     1.505891E-16,     8.163235E-17,
  2.165000E+02,     2.883541E-17,    -1.114348E-16,     1.455751E-16,     1.383500E-16,     1.309850E-16,     1.718897E-16,    -3.106356E-17,     2.151709E-16,     1.124284E-16,    -1.148175E-17,    -2.348978E-17,
  2.170000E+02,     2.883541E-17,    -4.240245E-17,    -4.279561E-17,    -3.029572E-17,     9.050242E-17,    -8.566065E-17,    -1.216384E-16,     1.285089E-16,     1.160604E-16,     2.241702E-17,     8.353205E-17,
  2.175000E+02,     2.883541E-17,    -4.969063E-17,    -1.610563E-17,     2.264447E-17,     1.015460E-17,     7.154742E-17,     9.250771E-17,     1.450229E-17,     2.866175E-17,     1.827325E-17,     1.246362E-16,
  2.180000E+02,     2.883541E-17,     8.532584E-18,     6.124344E-17,    -4.014736E-17,    -3.619259E-18,    -1.014681E-18,    -1.117938E-16,    -1.142905E-16,     1.636168E-16,    -1.577371E-16,    -8.080161E-17,
  2.185000E+02,     2.883541E-17,     4.554729E-17,     5.777845E-18,     9.803068E-17,    -3.890082E-18,    -1.940367E-17,    -1.549670E-17,    -1.556097E-16,     1.380648E-16,     4.390191E-17,    -1.790095E-17,
  2.190000E+02,     2.883541E-17,     2.803725E-17,    -2.308846E-17,    -8.177020E-17,     1.114526E-16,     8.192259E-17,     5.360634E-17,     8.717776E-17,     1.097502E-16,    -8.575116E-17,     2.983322E-17,
  2.195000E+02,     2.883541E-17,     9.285283E-17,    -8.699921E-17,     2.243598E-16,     8.031561E-17,     1.645667E-16,     8.667905E-17,     5.985033E-17,    -1.508920E-16,     1.984646E-17,    -1.145644E-17,
  2.200000E+02,     2.883541E-17,     4.977320E-17,    -8.489450E-17,     3.645020E-17,     6.536011E-19,     5.137187E-17,     1.263960E-16,     3.214660E-17,     8.686971E-17,     1.873132E-16,    -1.942711E-17,
  2.205000E+02,     2.883541E-17,     1.229240E-16,    -3.587029E-17,     1.073543E-17,    -1.452785E-17,     1.034518E-16,     1.765265E-17,    -6.656759E-17,    -6.506796E-18,    -4.201754E-17,    -5.577615E-17,
  2.210000E+02,     2.883541E-17,     1.986033E-17,    -2.045774E-17,     8.478723E-17,     2.897901E-17,    -1.697059E-16,    -4.447880E-17,    -1.192066E-16,    -5.916464E-17,     1.064782E-17,    -8.098552E-17,
  2.215000E+02,     2.883541E-17,    -1.054541E-16,    -5.202101E-17,    -7.162502E-17,     2.575637E-17,    -5.316852E-17,     5.753190E-17,    -1.270139E-18,    -1.636565E-17,    -5.159271E-17,     4.477812E-17,
  2.220000E+02,     2.883541E-17,     1.284383E-16,     3.297146E-18,    -4.410067E-17,     1.211861E-17,    -3.892735E-17,    -3.799667E-17,     1.535970E-17,     1.554584E-16,     3.631763E-17,    -1.468477E-16,
  2.225000E+02,     2.883541E-17,    -9.545249E-17,     5.362816E-17,    -2.260799E-16,     3.223302E-18,    -5.349100E-17,     4.437716E-17,     4.574632E-18,     2.266054E-17,    -9.909240E-17,    -7.564273E-17,
  2.230000E+02,     2.883541E-17,    -4.966366E-17,     9.845567E-17,     5.666354E-17,     4.052579E-17,     6.836432E-17,    -5.099118E-17,     6.670087E-17,    -1.461195E-16,    -5.716873E-17,     8.164163E-17,
  2.235000E+02,     2.883541E-17,     7.605771E-17,     1.896936E-17,    -4.047674E-17,    -9.290002E-17,     6.886531E-17,     3.985554E-17,    -5.170356E-17,    -1.108118E-16,    -1.234403E-16,    -4.836108E-17,
  2.240000E+02,     2.883541E-17,     1.087619E-16,     1.642843E-16,     3.590774E-17,    -1.062258E-16,     5.047182E-17,     5.408300E-17,    -4.215383E-17,    -1.575078E-16,     1.769793E-17,     1.263428E-16,
  2.245000E+02,     2.883541E-17,    -6.657397E-18,    -6.874802E-17,    -9.650306E-17,    -9.249794E-17,     2.066269E-17,    -1.327273E-17,     1.247905E-16,    -1.458651E-17,     5.293771E-17,     3.298127E-17,
  2.250000E+02,     2.883541E-17,     8.640046E-17,     5.971407E-17,     7.809004E-17,    -8.689139E-17,     1.018024E-16,    -9.206873E-17,     2.124832E-16,     6.063967E-17,    -1.822842E-16,     1.264985E-16,
  2.255000E+02,     2.883541E-17,     6.899389E-17,     4.543618E-17,     7.940990E-17,    -6.171254E-17,    -2.142754E-16,    -6.667890E-17,    -1.983733E-17,    -2.684071E-18,     1.169693E-16,     3.652186E-18,
  2.260000E+02,     2.883541E-17,     6.542138E-17,     4.026178E-17,     5.854233E-17,     2.680081E-17,    -5.091350E-17,    -3.237250E-17,     3.915974E-17,     3.799171E-17,     2.585200E-17,     9.311982E-17,
  2.265000E+02,     2.883541E-17,     7.155679E-17,     3.403806E-17,     2.294625E-17,    -4.161140E-17,     4.804553E-17,    -8.759628E-17,    -7.792868E-17,     7.924536E-17,    -2.201685E-17,     2.814365E-17,
  2.270000E+02,     2.883541E-17,     1.060736E-16,     6.750381E-17,    -2.267191E-16,     4.742237E-17,    -4.412271E-17,    -4.838259E-17,     8.884963E-17,    -1.209791E-16,     1.409479E-16,     1.636180E-16,
  2.275000E+02,     2.883541E-17,     9.017420E-17,     1.021111E-16,     5.553682E-17,    -7.204802E-17,    -7.768973E-17,     1.409405E-16,     2.171682E-16,     5.891171E-17,     1.373899E-16,     7.470526E-17,
  2.280000E+02,     2.883541E-17,     1.487897E-16,    -1.170740E-16,     1.056023E-16,     1.079275E-16,     1.521010E-16,    -6.216489E-17,     1.119059E-16,    -1.559672E-16,     1.014410E-16,    -4.631427E-17,
  2.285000E+02,     2.883541E-17,    -2.270995E-17,    -7.998402E-17,     7.986029E-17,    -7.201676E-17,    -1.539102E-16,     8.019921E-17,     5.244514E-17,     4.785526E-17,     1.445387E-16,     1.328401E-16,
  2.290000E+02,     2.883541E-17,     6.054025E-17,    -8.439823E-17,    -2.812476E-17,    -8.629285E-17,    -8.370072E-17,     2.360912E-18,     4.397429E-17,    -1.749214E-16,     9.446277E-17,    -2.703346E-17,
  2.295000E+02,     2.883541E-17,     1.103133E-16,    -1.994608E-18,     3.570888E-17,    -4.704224E-17,     2.077572E-17,     1.150698E-16,     3.579726E-17,     2.187596E-16,     5.291196E-17,     1.203628E-16,
  2.300000E+02,     2.883541E-17,    -1.554417E-16,    -2.499997E-17,     1.836825E-17,     1.271703E-16,    -7.883136E-17,     3.720540E-17,     3.987159E-18,     4.635954E-17,     1.101946E-16,    -9.658334E-17,
  2.305000E+02,     2.883541E-17,     1.613062E-17,    -6.946864E-17,     1.302494E-17,    -9.220790E-17,    -1.362223E-16,     4.599064E-17,    -2.601929E-17,    -7.959235E-17,    -2.789518E-17,     3.201046E-17,
  2.310000E+02,     2.883541E-17,     5.214058E-17,    -1.669632E-16,    -1.142142E-16,    -2.412405E-17,    -1.319632E-17,    -9.146218E-18,    -1.332979E-17,     5.518386E-17,     1.043594E-16,     4.274123E-19,
  2.315000E+02,     2.883541E-17,     8.307360E-17,     1.448977E-16,    -2.348271E-17,    -1.345433E-16,     1.784998E-17,    -1.136767E-16,     8.806615E-17,    -8.255688E-17,     5.180844E-17,     2.548003E-17,
  2.320000E+02,     2.883541E-17,     2.248015E-17,    -1.982938E-16,     5.937438E-17,     6.956982E-17,    -8.886338E-17,     3.012508E-18,    -3.947211E-17,     1.011378E-17,     1.016843E-16,    -5.090163E-17,
  2.325000E+02,     2.883541E-17,     1.578424E-16,    -2.724424E-17,     8.729693E-17,    -5.668118E-17,    -6.171035E-17,     1.237374E-16,    -7.098069E-17,    -1.775645E-16,    -6.870437E-18,     1.283771E-16,
  2.330000E+02,     2.883541E-17,    -8.427147E-17,    -2.074338E-16,     1.009160E-17,    -1.296019E-16,    -1.350424E-17,     3.873153E-17,    -3.691839E-17,     2.229911E-17,     3.226395E-17,    -6.178336E-17,
  2.335000E+02,     2.883541E-17,     2.147370E-17,     2.658063E-17,     1.364774E-16,    -3.889447E-17,    -7.029357E-17,     4.000006E-18,    -1.428994E-16,     4.664244E-17,     1.326239E-16,    -1.006607E-16,
  2.340000E+02,     2.883541E-17,     8.282232E-17,     1.018675E-17,    -5.948006E-17,    -2.076468E-17,    -1.537768E-16,     2.710901E-17,     4.499166E-17,     3.060514E-17,     3.502148E-17,     1.404561E-16,
  2.345000E+02,     2.883541E-17,     4.670174E-17,    -6.828317E-17,     1.888579E-16,    -8.605476E-17,    -2.475142E-17,    -1.082979E-16,     3.359681E-18,     1.645520E-16,    -1.133366E-17,    -1.322346E-17,
  2.350000E+02,     2.883541E-17,     1.245575E-16,    -7.707445E-17,     3.449555E-17,    -8.224129E-17,     9.183321E-18,     4.400992E-17,     8.234030E-17,     1.011855E-16,    -1.105374E-16,     3.057138E-16,
  2.355000E+02,     2.883541E-17,     3.069256E-16,     2.218614E-17,     6.721972E-18,     2.647535E-16,     2.076607E-17,    -9.268000E-17,     8.964098E-17,     4.447342E-17,    -1.629332E-16,     7.510601E-17,
  2.360000E+02,     2.883541E-17,     1.117916E-16,    -1.231196E-16,    -3.512026E-17,    -2.278422E-16,    -1.493343E-16,    -1.676234E-16,    -2.509656E-17,     2.321981E-16,    -2.598398E-17,     7.620162E-17,
  2.365000E+02,     2.883541E-17,     2.815488E-17,    -2.777238E-17,    -4.604259E-17,    -5.923115E-17,    -7.290791E-17,     7.040587E-17,     7.408381E-17,     8.501623E-17,     6.275844E-17,    -7.623356E-17,
  2.370000E+02,     2.883541E-17,     7.865222E-17,    -2.042561E-16,    -2.909766E-17,    -2.329140E-17,    -1.395071E-16,    -4.249241E-17,    -6.118589E-18,     5.437843E-17,     1.749948E-17,     4.363327E-17,
  2.375000E+02,     2.883541E-17,     1.943801E-16,     1.312955E-16,    -5.475094E-17,    -1.212706E-16,     6.293339E-17,     6.093721E-17,     5.423979E-18,     2.065338E-16,     4.081089E-17,    -8.742358E-17,
  2.380000E+02,     2.883541E-17,     1.162431E-16,    -8.637709E-17,     2.342065E-17,     4.958037E-18,     1.015702E-16,     6.205969E-17,    -7.498505E-18,    -3.655627E-17,    -2.022332E-16,     9.192157E-17,
  2.385000E+02,     2.883541E-17,    -7.661376E-17,    -1.382375E-17,    -9.145214E-17,    -6.602043E-17,    -3.227095E-18,    -1.228394E-16,    -9.414046E-17,     2.359488E-17,    -7.964367E-17,     1.458972E-16,
  2.390000E+02,     2.883541E-17,     1.420300E-16,    -1.752084E-16,    -6.766014E-17,    -5.197970E-17,     7.987599E-17,    -2.903373E-17,     1.377227E-16,     9.811974E-17,     1.328547E-16,     6.559511E-17,
  2.395000E+02,     2.883541E-17,     1.425954E-17,    -9.333866E-17,    -5.799225E-17,     7.937662E-17,     3.374437E-17,    -5.634761E-17,     1.090240E-16,    -1.632578E-16,     2.503308E-16,     9.304103E-17,
